2015-03-25,60400,60400,59500,59600,57726.87109,606380
2015-03-26,59400,60000,59300,59400,57533.16016,416868
2015-03-27,59500,59500,58500,58900,57048.87109,910118
2015-03-30,58900,59400,58600,58800,56952.01563,388349
2015-03-31,59200,59500,58900,58900,57048.87109,458148
2015-04-01,59000,59100,58400,58600,56758.30469,446506
2015-04-02,58400,59000,57800,58000,56177.16016,764061
2015-04-03,58000,58400,57900,58000,56177.16016,399085
2015-04-06,58200,58700,57700,57700,55886.58594,569796
2015-04-07,58000,58500,57700,58200,56370.87109,434270
2015-04-08,58300,58500,57500,57600,55789.72656,751007
2015-04-09,57900,59900,57900,59200,57339.44531,1022751
2015-04-10,59200,59200,58500,59100,57242.58594,825376
2015-04-13,59100,59900,58800,59400,57533.16016,875431
2015-04-14,59600,59700,59100,59700,57823.73047,695084
2015-04-15,60300,61400,60000,60000,58114.30469,1254594
2015-04-16,60500,60600,59600,60300,58404.87891,667460
2015-04-17,60400,60600,60000,60400,58501.73047,519795
2015-04-20,60000,60300,59600,59900,58017.44531,665515
2015-04-21,60300,60400,59300,59300,57436.30078,667362
2015-04-22,59400,59800,59000,59200,57339.44531,703104
2015-04-23,60000,62300,59700,61900,59954.58594,2620035
2015-04-24,62700,63400,61900,62300,60342.01953,1684225
2015-04-27,62400,62800,61200,61300,59373.44922,894630
2015-04-28,61400,61700,60500,61000,59082.87109,750171
2015-04-29,61400,61600,60000,61200,59276.58984,859215
2015-04-30,60800,61400,60300,60400,58501.73047,590322
2015-05-04,60300,60700,59500,59700,57823.73047,677044
2015-05-06,59700,60000,58400,58800,56952.01563,931974
2015-05-07,58700,58700,57900,58500,56661.44531,588154
2015-05-08,58600,59000,58300,58400,56564.58594,496877
2015-05-11,58600,59000,58400,58600,56758.30469,461363
2015-05-12,58900,59100,58000,58100,56274.01953,721535
2015-05-13,58100,58400,57700,58000,56177.16016,488945
2015-05-14,58000,58600,57800,58200,56370.87109,426615
2015-05-15,58400,58700,57800,57900,56080.30078,565126
2015-05-18,57900,58200,56900,57000,55208.58984,888252
2015-05-19,57200,57600,57100,57100,55305.44141,586560
2015-05-20,57300,57600,57100,57100,55305.44141,679745
2015-05-21,57200,57200,56100,56200,54433.73047,950210
2015-05-22,56200,56900,55900,56900,55111.73047,713560
2015-05-26,56900,56900,56400,56500,54724.30078,491813
2015-05-27,56300,56500,55700,56100,54336.87109,741352
2015-05-28,56400,56500,56000,56100,54336.87109,501994
2015-05-29,56000,56100,55300,55300,53562.01953,809294
2015-06-01,55000,56000,54500,55400,53658.86719,466304
2015-06-02,55400,57200,55400,55400,53658.86719,727183
2015-06-03,55500,55900,54800,55000,53271.44141,632922
2015-06-04,55000,55400,54500,55100,53368.30078,531209
2015-06-05,54800,55000,54000,54200,52496.58984,773255
2015-06-08,54200,54800,53500,53500,51818.58594,719882
2015-06-09,53300,53700,52700,53200,51528.01172,918999
2015-06-10,53300,53500,52700,52800,51140.58594,650822
2015-06-11,53400,53900,53000,53100,51431.15625,1037188
2015-06-12,52900,53600,51500,51900,50268.87109,1068483
2015-06-15,51600,52200,51000,51700,50075.15625,529316
2015-06-16,51300,51700,50100,50300,48719.15625,1099037
2015-06-17,50400,51300,50300,50700,49106.58203,635948
2015-06-18,50700,50900,50400,50500,48912.87109,613404
2015-06-19,50500,51200,50300,50700,49106.58203,714475
2015-06-22,50700,51800,50500,51600,49978.29688,544679
2015-06-23,52000,52100,50400,50800,49203.44531,967272
2015-06-24,50900,51200,50500,50800,49203.44531,454928
2015-06-25,50800,50800,49850,49900,48331.72656,1113123
2015-06-26,49800,50200,49400,49550,47992.73047,894428
2015-06-29,48950,49000,46700,47150,45668.15625,1643696
2015-06-30,46550,47700,46400,47200,45716.58203,1115440
2015-07-01,47200,48150,46900,47800,46297.73047,680372
2015-07-02,48200,48600,47900,48100,46588.30078,722630
2015-07-03,48250,48450,47400,47650,46152.4375,521621
2015-07-06,46750,46850,46000,46050,44602.73047,899759
2015-07-07,46350,46550,45700,46550,45087.01563,888051
2015-07-08,46600,46650,46150,46200,44748.01172,470393
2015-07-09,46000,46350,45450,45750,44312.15625,748847
2015-07-10,45750,45750,44600,44750,43343.58594,857957
2015-07-13,44900,45100,44600,44900,43488.87109,541447
2015-07-14,45300,45300,43600,43600,42229.73047,1052617
2015-07-15,43500,44250,43450,44250,42859.29688,764452
2015-07-16,44100,44900,43900,44050,42665.58594,565343
2015-07-17,44150,44200,41700,41700,40389.44141,1685713
2015-07-20,41400,41450,40500,41350,40050.44141,993938
2015-07-21,41300,43350,41300,42350,41019.01563,1361792
2015-07-22,42100,48500,41350,43650,42278.15234,6377371
2015-07-23,43750,44550,42150,42800,41454.86719,1674789
2015-07-24,42700,42750,41150,41150,39856.72266,951124
2015-07-27,40900,45650,40850,44550,43149.87109,2732216
2015-07-28,44200,44950,43050,43050,41697.01172,1620301
2015-07-29,43600,45550,43250,43800,42423.44141,1608532
2015-07-30,42900,42950,40850,40850,39566.15625,2433565
2015-07-31,40800,41700,40300,40600,39324.01172,1217552
2015-08-03,40600,41700,40550,41050,39759.87109,889689
2015-08-04,41000,41800,41000,41700,40389.44141,741063
2015-08-05,41950,42500,41200,41500,40195.72656,723011
2015-08-06,41750,42150,41100,41150,39856.72266,806351
2015-08-07,41250,41400,40550,40650,39372.4375,706498
2015-08-10,40700,40750,39700,40300,39033.44141,761267
2015-08-11,40650,40750,39950,40000,38742.86719,679248
2015-08-12,39600,41200,39600,40350,39081.86719,807710
2015-08-13,40550,41300,40250,40900,39614.58203,575165
2015-08-14,40900,40900,40900,40900,39614.58203,0
2015-08-17,41100,41200,40300,40300,39033.44141,441394
2015-08-18,40350,41400,40300,41350,40050.44141,685759
2015-08-19,41150,41350,40050,40450,39178.72656,927262
2015-08-20,40250,41000,40250,40450,39178.72656,582590
2015-08-21,39350,40150,39300,39800,38549.15625,1047950
2015-08-24,39500,41450,39500,40150,38888.15625,1284327
2015-08-25,40600,41400,39850,40850,39566.15625,1220319
2015-08-26,41500,43550,41500,43450,42084.44141,2251863
2015-08-27,44400,44650,43250,43300,41939.15234,1359490
2015-08-28,43800,44500,43750,44100,42714.01563,1059845
2015-08-31,44350,44900,43500,44500,43101.44141,897313
2015-09-01,44400,44400,43350,43350,41987.58594,744504
2015-09-02,42700,44050,42600,44050,42665.58594,626566
2015-09-03,44050,44700,44000,44500,43101.44141,712693
2015-09-04,44500,44600,43100,43500,42132.87109,807397
2015-09-07,43450,43600,42800,43200,41842.30078,428716
2015-09-08,43550,46400,42900,46100,44651.15625,2265288
2015-09-09,47000,47500,46050,47000,45522.87109,1602843
2015-09-10,46150,46800,45600,46250,44796.44141,1191751
2015-09-11,46500,47300,46400,47050,45571.30078,913807
2015-09-14,47250,47300,45350,45400,43973.15625,796472
2015-09-15,45800,46250,45200,45900,44457.44141,533973
2015-09-16,46250,47000,45800,47000,45522.87109,769688
2015-09-17,47300,47500,46650,46900,45426.01563,563986
2015-09-18,47050,47250,46450,47200,45716.58203,604337
2015-09-21,46500,47000,46350,46400,44941.72656,337350
2015-09-22,46400,46550,45250,46050,44602.73047,646608
2015-09-23,45600,45800,44750,44750,43343.58594,704343
2015-09-24,44600,45100,43950,44300,42907.73047,631696
2015-09-25,44200,44850,43900,44800,43392.01563,418976
2015-09-30,43950,45650,43950,45650,44215.30078,585511
2015-10-01,45700,45800,45100,45650,44215.30078,388121
2015-10-02,46150,46450,45000,45000,43585.72656,504825
2015-10-05,45450,45500,44400,44550,43149.87109,505037
2015-10-06,44850,45100,44500,44800,43392.01563,344629
2015-10-07,44800,46300,44250,46300,44844.87109,792120
2015-10-08,46800,47100,46150,47000,45522.87109,707904
2015-10-12,47400,47450,46550,47150,45668.15625,723164
2015-10-13,47150,47150,46000,46100,44651.15625,780065
2015-10-14,46200,46400,45300,46150,44699.58594,724993
2015-10-15,45550,46800,45550,46750,45280.72656,516628
2015-10-16,46750,46900,45850,45950,44505.86719,390747
2015-10-19,46100,46800,46050,46800,45329.15625,354715
2015-10-20,47000,47200,46550,46850,45377.58594,440925
2015-10-21,47500,54100,47450,53600,51915.44141,6683944
2015-10-22,54500,56100,53200,53200,51528.01172,4787558
2015-10-23,54400,54800,52200,53000,51334.30469,1748350
2015-10-26,53900,54700,53100,53600,51915.44141,1434821
2015-10-27,53300,54300,52800,53500,51818.58594,823764
2015-10-28,53400,55900,52600,54200,52496.58984,1702933
2015-10-29,54500,55400,52800,53000,51334.30469,1453026
2015-10-30,51500,52100,49100,49100,47556.87109,2966810
2015-11-02,48600,50900,48000,50800,49203.44531,1233806
2015-11-03,51300,51700,50300,50600,49009.72656,924966
2015-11-04,50600,51300,49850,50600,49009.72656,797401
2015-11-05,51200,51400,50300,50600,49009.72656,430039
2015-11-06,50800,50900,49700,49700,48138.01563,634167
2015-11-09,49950,50900,48950,50800,49203.44531,852861
2015-11-10,51500,53300,51200,52500,50850.01953,1711831
2015-11-11,53300,53300,51600,52000,50365.73047,808899
2015-11-12,52600,55000,52200,54700,52980.875,1727509
2015-11-13,54300,55400,53600,54800,53077.73438,1517057
2015-11-16,54000,54600,53600,53800,52109.16016,810232
2015-11-17,54700,56000,54200,55200,53465.16016,1127950
2015-11-18,55300,55800,54100,54200,52496.58984,708784
2015-11-19,54800,56700,54400,56300,54530.58594,1406026
2015-11-20,56900,57900,56300,56400,54627.44531,1112448
2015-11-23,57000,57100,55200,55600,53852.58594,710116
2015-11-24,55500,56300,54300,56200,54433.73047,1104856
2015-11-25,56900,56900,55500,56100,54336.87109,543359
2015-11-26,56500,56800,55600,56100,54336.87109,567520
2015-11-27,56000,56000,54800,54800,53077.73438,625312
2015-11-30,54500,55500,54100,54200,52496.58984,854582
2015-12-01,54200,55400,53900,55000,53271.44141,471089
2015-12-02,55200,55400,53900,53900,52206.01563,515921
2015-12-03,53600,53800,52300,52500,50850.01953,779209
2015-12-04,52000,53900,51900,52600,50946.87109,695595
2015-12-07,53400,53600,52400,52400,50753.15625,399499
2015-12-08,52400,53000,51600,51700,50075.15625,433734
2015-12-09,51900,53400,51400,52300,50656.30078,636545
2015-12-10,52200,52300,48800,49050,47508.44531,2835812
2015-12-11,49550,49900,49050,49300,47750.58594,1132671
2015-12-14,48600,49100,47450,47900,46394.58203,1042760
2015-12-15,47800,50300,47800,50000,48428.58594,807606
2015-12-16,50900,52300,50500,51700,50075.15625,1284490
2015-12-17,52600,53200,51300,52100,50462.58203,801149
2015-12-18,51400,52300,51000,51500,49881.44531,537807
2015-12-21,51700,52700,51500,52300,50656.30078,472441
2015-12-22,52800,52800,52100,52800,51140.58594,386465
2015-12-23,52900,53400,52400,52400,50753.15625,512920
2015-12-24,53000,54700,52900,53300,51624.87109,981000
2015-12-28,54000,54200,52200,52200,50559.44141,498091
2015-12-29,52400,53100,51700,52400,51145.07813,418750
2015-12-30,53000,54400,52900,53800,52511.54688,697754
2016-01-04,53900,53900,52500,52500,51242.68359,542920
2016-01-05,52100,54500,51900,54300,52999.57031,746137
2016-01-06,54100,55200,53700,54700,53389.99219,1039057
2016-01-07,55200,56900,54900,55000,53682.80469,2352287
2016-01-08,54500,56100,54100,55900,54561.25391,1149750
2016-01-11,55700,56600,55400,55500,54170.83203,770483
2016-01-12,56000,57300,55600,57000,55634.90625,1218716
2016-01-13,57300,57600,56500,56700,55342.09375,826582
2016-01-14,56400,57900,56300,57900,56513.35547,1287076
2016-01-15,58200,58400,56200,56700,55342.09375,1135720
2016-01-18,55900,56500,54400,55300,53975.625,1143660
2016-01-19,55200,55600,52800,54800,53487.59766,1342234
2016-01-20,54800,54900,52500,52800,51535.49609,1215714
2016-01-21,52900,54300,51900,53000,51730.70703,803698
2016-01-22,54700,57000,54600,56500,55146.88281,1836166
2016-01-25,57400,57500,56300,56800,55439.69531,715410
2016-01-26,56300,56600,53900,54800,53487.59766,1273163
2016-01-27,55600,57900,55200,57800,56415.75,1733436
2016-01-28,57400,58000,56300,57700,56318.14063,988435
2016-01-29,57500,58000,56800,57900,56513.35547,750954
2016-02-01,58000,58000,56400,56900,55537.30078,837096
2016-02-02,56700,57500,56200,56900,55537.30078,471778
2016-02-03,56300,56400,55500,56200,54854.07031,546077
2016-02-04,55900,56500,55300,56500,55146.88281,696357
2016-02-05,56900,57100,56200,56900,55537.30078,500536
2016-02-11,54900,56200,54900,55500,54170.83203,597358
2016-02-12,55500,57200,55000,55800,54463.64844,825998
2016-02-15,57700,58200,56900,57700,56318.14063,1334462
2016-02-16,58700,59800,58600,59500,58075.03516,1495125
2016-02-17,59500,60300,59100,59600,58172.64063,1034187
2016-02-18,60300,60800,59900,60300,58855.875,847811
2016-02-19,59800,61500,59800,60800,59343.90625,1150233
2016-02-22,62500,63300,62200,62500,61003.1875,1899563
2016-02-23,63100,63200,61600,62600,61100.79297,1146615
2016-02-24,62600,64000,62200,63500,61979.24219,1104095
2016-02-25,63200,64300,62800,63400,61881.63672,697025
2016-02-26,63400,64000,62000,63700,62174.45313,1044749
2016-02-29,64300,65200,63800,64900,63345.71094,1267755
2016-03-02,66100,66100,64300,64800,63248.10547,1023844
2016-03-03,65200,65200,63000,63500,61979.24219,1274639
2016-03-04,63600,63700,61200,62700,61198.39844,1896352
2016-03-07,62700,63900,62500,62800,61296.00391,830377
2016-03-08,63800,64800,63000,63400,61881.63672,1178567
2016-03-09,63700,63800,62200,62500,61003.1875,675112
2016-03-10,63200,63300,62300,62400,60905.58203,752086
2016-03-11,62700,63200,62400,62700,61198.39844,571948
2016-03-14,64000,64100,62400,62700,61198.39844,904996
2016-03-15,62900,63000,60100,60900,59441.51172,1619247
2016-03-16,61000,62300,60200,61900,60417.55859,909767
2016-03-17,62700,63500,62300,62800,61296.00391,1028533
2016-03-18,63100,63900,62900,63100,61588.82031,904363
2016-03-21,63700,64300,62000,62300,60807.98047,890225
2016-03-22,63200,63200,62300,63000,61491.21094,724229
2016-03-23,63400,64400,63100,64000,62467.26563,912654
2016-03-24,63900,64000,62100,62500,61003.1875,749022
2016-03-25,62800,62800,61200,61500,60027.13672,684017
2016-03-28,61500,62000,61000,61800,60319.95313,350264
2016-03-29,62000,62200,61300,61800,60319.95313,515459
2016-03-30,62300,63200,62000,62800,61296.00391,708069
2016-03-31,63000,63000,60600,61600,60124.74219,962220
2016-04-01,61900,61900,60200,60900,59441.51172,1206798
2016-04-04,62000,62800,61100,62800,61296.00391,807071
2016-04-05,62900,63300,62300,62700,61198.39844,500463
2016-04-06,63000,63300,61800,62800,61296.00391,751550
2016-04-07,63300,64700,62100,62600,61100.79297,1236641
2016-04-08,62700,63700,62200,63700,62174.45313,835931
2016-04-11,64500,64700,63500,64300,62760.07813,1012659
2016-04-12,64300,64700,62800,63000,61491.21094,1373137
2016-04-14,63200,64100,63200,63800,62272.05469,1146213
2016-04-15,63900,64000,62800,62900,61393.60547,658721
2016-04-18,62700,64000,62500,63900,62369.66016,696540
2016-04-19,63500,63900,61900,62500,61003.1875,1049789
2016-04-20,62800,62900,61300,61400,59929.53516,835015
2016-04-21,61800,62200,61300,61900,60417.55859,629811
2016-04-22,61600,62300,61400,62000,60515.16406,468610
2016-04-25,61800,62300,61000,61200,59734.32422,550337
2016-04-26,61300,61600,59200,59400,57977.42969,1611007
2016-04-27,59400,59800,57800,58200,56806.16797,1554046
2016-04-28,58600,59200,58000,58200,56806.16797,997708
2016-04-29,58900,59100,57800,58200,56806.16797,1189751
2016-05-02,58200,59500,57400,59000,57587.01172,872549
2016-05-03,59600,59800,58600,59300,57879.82422,617908
2016-05-04,59200,59500,58300,59500,58075.03516,708577
2016-05-09,59000,59100,56000,56100,54756.46484,1740307
2016-05-10,55800,57600,55500,57000,55634.90625,1156886
2016-05-11,57500,57600,54500,55200,53878.01953,2075526
2016-05-12,55000,55300,54100,54300,52999.57031,1520491
2016-05-13,54600,54900,53600,53700,52413.94141,1019051
2016-05-16,53800,55000,53800,54600,53292.38281,590167
2016-05-17,55000,55300,54300,54400,53097.17578,465300
2016-05-18,54400,55200,53700,53900,52609.15234,799045
2016-05-19,54100,54500,53600,54000,52706.75391,531879
2016-05-20,54000,54200,51500,51900,50657.04688,1775509
2016-05-23,52200,53300,52200,52800,51535.49609,739639
2016-05-24,52900,53700,52800,53000,51730.70703,519211
2016-05-25,53600,53700,52600,53000,51730.70703,637123
2016-05-26,53200,54600,53000,53400,52121.125,638944
2016-05-27,54000,55800,53900,55600,54268.4375,1153816
2016-05-30,56100,56400,55000,55700,54366.04297,767791
2016-05-31,56300,56500,55300,56100,54756.46484,933757
2016-06-01,56100,57000,56000,56100,54756.46484,544499
2016-06-02,55900,56000,54400,54500,53194.77734,647427
2016-06-03,54300,55400,53500,54500,53194.77734,562951
2016-06-07,54600,55200,54100,54300,52999.57031,655930
2016-06-08,54100,54400,53300,54400,53097.17578,887520
2016-06-09,55300,57300,55100,56400,55049.27734,1539831
2016-06-10,56900,57200,56100,56400,55049.27734,502108
2016-06-13,55800,56400,55500,55800,54463.64844,392941
2016-06-14,55700,55800,54300,54600,53292.38281,548243
2016-06-15,54700,55200,53500,54200,52901.96484,589932
2016-06-16,54600,54800,53500,53600,52316.33594,430753
2016-06-17,53800,54500,53400,53900,52609.15234,500452
2016-06-20,54800,56200,54600,56100,54756.46484,691974
2016-06-21,55500,55800,55000,55700,54366.04297,399103
2016-06-22,55600,55600,54500,54900,53585.19922,501106
2016-06-23,54800,55600,54400,55200,53878.01953,436187
2016-06-24,55900,55900,52000,52300,51047.46875,1291330
2016-06-27,50900,52600,50600,52000,50754.65234,832384
2016-06-28,51900,53400,51600,53000,51730.70703,557900
2016-06-29,53500,54200,52800,53700,52413.94141,377468
2016-06-30,54100,54200,53300,53900,52609.15234,441219
2016-07-01,54500,55200,54100,55100,53780.41406,609842
2016-07-04,54700,56300,54300,56300,54951.67188,606923
2016-07-05,56000,56500,55500,55900,54561.25391,457414
2016-07-06,55800,56600,54700,55100,53780.41406,557909
2016-07-07,55500,56900,55000,56400,55049.27734,725132
2016-07-08,56900,57400,56100,56200,54854.07031,642248
2016-07-11,56100,56600,54900,55100,53780.41406,1028224
2016-07-12,55300,56700,54800,56400,55049.27734,842443
2016-07-13,56600,56900,55200,55600,54268.4375,855891
2016-07-14,55800,56500,55200,55900,54561.25391,625935
2016-07-15,56000,56300,55500,55600,54268.4375,509023
2016-07-18,56100,56300,55100,55400,54073.22656,364989
2016-07-19,55500,55600,54500,55100,53780.41406,455834
2016-07-20,54900,55400,54200,54300,52999.57031,397794
2016-07-21,54400,54600,52000,52800,51535.49609,1796452
2016-07-22,53100,53400,52700,53200,51925.91406,712108
2016-07-25,53300,54100,53200,53400,52121.125,489554
2016-07-26,53200,54500,53100,54400,53097.17578,520865
2016-07-27,54700,56300,54500,56200,54854.07031,969776
2016-07-28,56000,56600,54800,55000,53682.80469,796703
2016-07-29,55100,55500,53400,53500,52218.73047,979250
2016-08-01,53900,54200,53200,53600,52316.33594,511517
2016-08-02,53600,53700,52900,52900,51633.10156,389732
2016-08-03,52700,53400,52700,52700,51437.89063,414150
2016-08-04,53100,53200,52300,52500,51242.68359,660223
2016-08-05,52600,53600,52600,53500,52218.73047,726247
2016-08-08,53700,53900,52500,52700,51437.89063,525468
2016-08-09,53000,53900,52900,53700,52413.94141,666942
2016-08-10,53800,53800,52700,53300,52023.51953,821138
2016-08-11,53100,53100,52500,52500,51242.68359,501118
2016-08-12,52700,53100,52200,52400,51145.07813,631535
2016-08-16,53000,53400,52800,52800,51535.49609,500438
2016-08-17,53200,53500,52800,53400,52121.125,614904
2016-08-18,53500,53700,52800,53100,51828.30859,427221
2016-08-19,53100,53200,52100,52200,50949.85938,931376
2016-08-22,52300,53300,52300,52400,51145.07813,540501
2016-08-23,52700,52800,51400,51500,50266.62891,737608
2016-08-24,51600,51700,51000,51100,49876.21094,653161
2016-08-25,51400,52300,51400,52100,50852.25391,579633
2016-08-26,52100,52200,51500,52100,50852.25391,354347
2016-08-29,52100,52200,51400,51500,50266.62891,353607
2016-08-30,51600,52400,51600,52200,50949.85938,405074
2016-08-31,52000,53000,51500,51500,50266.62891,682642
2016-09-01,52300,52400,51000,51100,49876.21094,732564
2016-09-02,51500,51800,51300,51500,50266.62891,495103
2016-09-05,51900,53300,51900,53100,51828.30859,925082
2016-09-06,53000,54000,52700,53900,52609.15234,855259
2016-09-07,54200,54500,52800,52900,51633.10156,955324
2016-09-08,53400,53800,51800,51800,50559.44141,1192036
2016-09-09,51900,52000,51200,51500,50266.62891,684075
2016-09-12,51800,52100,51200,51200,49973.8125,875347
2016-09-13,51400,51600,50000,50000,48802.55469,1060793
2016-09-19,49950,50500,49800,50000,48802.55469,638793
2016-09-20,50100,50300,49150,49200,48021.71094,1057822
2016-09-21,49250,50300,49250,50300,49095.36719,831122
2016-09-22,50700,50900,49750,49750,48558.53906,699899
2016-09-23,50200,50400,49900,50100,48900.16016,444660
2016-09-26,50500,50600,49900,49900,48704.94922,388880
2016-09-27,49850,50300,49600,50200,48997.76563,412254
2016-09-28,50100,50200,49000,49000,47826.5,1095284
2016-09-29,49250,49550,48700,48800,47631.29297,782458
2016-09-30,48800,49100,47850,47900,46752.84375,1014013
2016-10-04,48200,48350,47200,47350,46216.01563,1161282
2016-10-05,46850,48700,46850,48150,46996.85547,1122116
2016-10-06,48000,49050,47900,48600,47436.07813,774820
2016-10-07,49400,49450,47900,48400,47240.86719,810009
2016-10-10,48700,51200,48600,50900,49680.99609,1730902
2016-10-11,51600,53500,51300,53500,52218.73047,2898941
2016-10-12,53700,54200,51500,51600,50364.23438,2135115
2016-10-13,51900,52000,49900,50200,48997.76563,1263334
2016-10-14,50400,51300,50200,50300,49095.36719,681536
2016-10-17,50500,50800,50000,50000,48802.55469,435232
2016-10-18,50100,50400,49400,49900,48704.94922,570624
2016-10-19,50200,50700,49850,49900,48704.94922,455099
2016-10-20,50400,50700,49950,50700,49485.78516,371101
2016-10-21,51000,51000,50300,50300,49095.36719,396235
2016-10-24,50800,51500,50700,51300,50071.41797,469435
2016-10-25,50900,51200,50100,50100,48900.16016,610553
2016-10-26,50000,50300,49650,50300,49095.36719,467423
2016-10-27,50300,50400,49050,49150,47972.90625,945087
2016-10-28,48850,48900,47550,47600,46460.03125,1476994
2016-10-31,47350,48150,47000,47800,46655.24219,746977
2016-11-01,47600,47650,46950,47350,46216.01563,606342
2016-11-02,47150,47900,47100,47400,46264.82031,548417
2016-11-03,47550,48400,47250,47500,46362.42578,716257
2016-11-04,47600,47650,47000,47100,45972.00391,418742
2016-11-07,47600,47750,47150,47350,46216.01563,444815
2016-11-08,47550,47850,47350,47750,46606.4375,455848
2016-11-09,48000,48050,45200,45700,44605.53125,1461344
2016-11-10,46400,47050,46200,46700,45581.58203,896687
2016-11-11,46500,46650,45600,45750,44654.33594,719669
2016-11-14,47000,47350,46200,46400,45288.76953,752247
2016-11-15,46100,47850,46100,47050,45923.20313,725313
2016-11-16,47200,47750,47000,47000,45874.39844,476989
2016-11-17,46650,47300,46650,46850,45727.98828,312645
2016-11-18,46900,47100,46000,46850,45727.98828,514155
2016-11-21,46700,46850,46050,46050,44947.14844,397425
2016-11-22,46250,46500,45750,45900,44800.74219,411221
2016-11-23,45900,46800,45900,46600,45483.97656,611177
2016-11-24,46550,46800,46000,46000,44898.34766,308749
2016-11-25,46100,46250,45700,45800,44703.13672,270431
2016-11-28,45750,45800,45250,45300,44215.11328,526862
2016-11-29,45200,46150,45200,45350,44263.91406,566553
2016-11-30,45400,45650,44900,44900,43824.69141,646673
2016-12-01,44700,46450,44700,46250,45142.35547,667213
2016-12-02,46300,46450,45900,46350,45239.96484,450435
2016-12-05,46300,46350,45600,46000,44898.34766,357553
2016-12-06,46100,47250,46100,47100,45972.00391,644517
2016-12-07,47250,47500,46800,46950,45825.59375,549707
2016-12-08,47500,47800,47250,47500,46362.42578,545953
2016-12-09,47600,48450,47550,47950,46801.64844,743986
2016-12-12,47900,48600,47850,48150,46996.85547,598286
2016-12-13,48000,48900,47750,48850,47680.09375,666506
2016-12-14,49100,49150,48150,48300,47143.26563,609882
2016-12-15,47850,48200,47400,48150,46996.85547,643676
2016-12-16,47850,48050,47600,47850,46704.04297,491284
2016-12-19,47800,48350,47600,47700,46557.63672,390223
2016-12-20,47900,48200,47800,47800,46655.24219,283044
2016-12-21,47700,48400,47700,48200,47045.66016,395898
2016-12-22,48200,49600,48200,49400,48216.91797,864243
2016-12-23,49350,49750,49200,49650,48460.92969,446610
2016-12-26,49800,51000,49350,50900,49680.99609,951361
2016-12-27,50900,51400,50400,50900,49680.99609,731183
2016-12-28,50800,52200,50700,51500,50664.78125,965048
2016-12-29,51400,52000,51200,51600,50763.16016,482241
2017-01-02,51800,52300,51600,51600,50763.16016,431474
2017-01-03,51800,54400,51800,54300,53419.37109,1715000
2017-01-04,54200,54500,53100,53800,52927.48047,1262418
2017-01-05,54000,55700,53400,53600,52730.72266,1428250
2017-01-06,53800,54000,52400,52600,51746.94141,1382362
2017-01-09,52300,53600,51200,53600,52730.72266,1555889
2017-01-10,53100,53200,51800,51800,50959.91406,956045
2017-01-11,51700,52300,51200,52000,51156.67188,979211
2017-01-12,52100,53400,52100,53300,52435.58984,795012
2017-01-13,53100,53500,52500,52900,52042.07813,555164
2017-01-16,52900,53300,51900,52800,51943.69922,681671
2017-01-17,52300,53000,52300,52400,51550.1875,451998
2017-01-18,52800,53900,52500,53700,52829.10156,938989
2017-01-19,53700,54700,53300,54500,53616.125,1070070
2017-01-20,54400,54500,54000,54100,53222.61328,432160
2017-01-23,54100,54500,53300,53400,52533.96875,345819
2017-01-24,53300,54200,53300,54100,53222.61328,450680
2017-01-25,54300,55400,53500,54200,53320.99219,1121403
2017-01-26,55000,55500,53200,53200,52337.21094,1226161
2017-01-31,53500,55700,53400,55400,54501.53125,1376669
2017-02-01,55800,58000,55800,57900,56960.98828,2286272
2017-02-02,58500,59400,57300,58300,57354.5,1824780
2017-02-03,58700,59100,57400,58200,57256.12109,780014
2017-02-06,58800,59100,57700,58600,57649.63672,852582
2017-02-07,58900,59300,58200,58800,57846.39063,754879
2017-02-08,59000,60400,58600,60400,59420.44141,1795800
2017-02-09,60400,61900,60100,61500,60502.60156,1352533
2017-02-10,61800,61900,61200,61300,60305.84766,740823
2017-02-13,61600,62000,59600,60700,59715.57813,1012067
2017-02-14,61000,61600,60600,61600,60600.98047,720671
2017-02-15,61700,62900,61700,62200,61191.25,899514
2017-02-16,62300,62700,61300,62700,61683.14063,727097
2017-02-17,62600,62700,61200,61400,60404.22656,795235
2017-02-20,61100,62100,60700,62000,60994.49219,481297
2017-02-21,62100,62800,61900,62100,61092.87109,443630
2017-02-22,62700,63000,62300,62900,61879.89453,703290
2017-02-23,62900,63300,62200,63100,62076.65625,773393
2017-02-24,63200,63600,62200,62700,61683.14063,825344
2017-02-27,63200,63200,58800,59000,58043.14844,2350933
2017-02-28,58700,60000,58200,59800,58830.17188,1519971
2017-03-02,60700,62200,60600,61600,60600.98047,1329490
2017-03-03,61300,62400,60600,62200,61191.25,1001078
2017-03-06,61500,62000,59900,60300,59322.0625,959701
2017-03-07,61600,63300,61500,63300,62273.41016,1734620
2017-03-08,63400,65400,63300,64900,63847.46094,1777042
2017-03-09,65500,65800,64100,64800,63749.08203,1196256
2017-03-10,64200,64800,63800,64100,63060.4375,940025
2017-03-13,65000,65700,64500,65300,64240.97266,733138
2017-03-14,66700,67400,66600,67100,66011.78125,1602346
2017-03-15,67300,67900,66800,67800,66700.42969,891284
2017-03-16,68400,68500,67000,68100,66995.57031,916464
2017-03-17,67900,69700,67700,68900,67782.59375,1175426
2017-03-20,68500,68600,66700,67200,66110.16406,1130043
2017-03-21,67900,67900,66500,66900,65815.02344,1356321
2017-03-22,67300,69600,67300,69200,68077.72656,1353787
